Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.589275,13.084,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.599574,10.298,16.706,0.000,0.007,38.803
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.615384,15.811,16.690,0.000,0.005,39.682
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.627703,12.319,16.666,0.000,0.007,44.029
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.640360,12.657,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.653278,12.918,16.693,0.000,0.006,35.147
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.665304,12.026,16.668,0.000,0.009,39.788
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.677493,12.189,16.703,0.000,0.007,44.302
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.689866,12.372,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.702380,12.514,16.681,0.000,0.006,36.097
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.714258,11.879,16.674,0.000,0.006,40.893
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.726357,12.099,0.000,0.000,0.011,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.737843,11.485,16.695,0.000,0.006,34.003
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.750204,12.362,16.685,0.000,0.006,38.326
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.761679,11.475,16.677,0.000,0.007,43.528
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.773783,12.104,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.785900,12.117,16.668,0.000,0.006,35.975
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.798089,12.189,16.693,0.000,0.007,40.479
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.809610,11.521,16.724,0.000,0.007,45.682
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.821919,12.309,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.833763,11.844,16.639,0.000,0.007,38.168
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.845833,12.070,16.689,0.000,0.006,42.788
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.857714,11.882,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.869990,12.275,16.697,0.000,0.006,35.328
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.882227,12.237,16.663,0.000,0.007,39.754
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.894087,11.861,16.704,0.000,0.006,44.597
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.906386,12.299,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.918314,11.928,16.661,0.000,0.006,37.032
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.928198,9.884,16.683,0.000,0.007,43.832
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.939938,11.740,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.954052,14.114,16.693,0.000,0.006,34.671
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.966145,12.093,16.666,0.000,0.006,39.244
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,158.977690,11.545,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.987792,10.102,16.714,0.000,0.007,34.311
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,158.999876,12.085,16.680,0.000,0.006,38.907
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.014003,14.127,16.669,0.000,0.006,41.449
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.025851,11.847,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.037761,11.910,16.695,0.000,0.006,34.387
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.049871,12.110,16.664,0.000,0.008,38.941
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.061504,11.633,16.706,0.000,0.007,44.014
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.073318,11.814,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.085484,12.166,16.666,0.000,0.006,36.700
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.097231,11.746,16.694,0.000,0.006,41.648
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.108894,11.664,0.000,0.000,0.042,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.120901,12.007,16.677,0.000,0.016,34.654
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.132554,11.653,16.696,0.000,0.007,39.698
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.143962,11.408,16.685,0.000,0.007,44.975
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.155644,11.682,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.165737,10.093,16.656,0.000,0.007,39.856
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.177791,12.054,16.718,0.000,0.006,44.519
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.189745,11.954,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.202088,12.344,16.676,0.000,0.005,36.898
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.214166,12.078,16.672,0.000,0.007,41.492
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.226086,11.920,16.692,0.000,0.006,46.264
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.240217,14.131,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.252274,12.057,16.693,0.000,0.007,36.770
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.264176,11.902,16.668,0.000,0.006,41.536
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.275832,11.656,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.287920,12.089,16.683,0.000,0.006,34.475
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.300293,12.373,16.670,0.000,0.006,38.771
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.311832,11.538,16.707,0.000,0.016,43.939
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.323911,12.079,0.000,0.000,0.016,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.336127,12.216,16.668,0.000,0.007,36.312
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.347942,11.816,16.688,0.000,0.005,41.185
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.359819,11.877,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.371869,12.050,16.703,0.000,0.008,33.960
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.381875,10.006,16.663,0.000,0.007,40.617
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.394178,12.302,16.689,0.000,0.005,45.004
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.406096,11.918,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.418437,12.341,16.694,0.000,0.005,37.438
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.430616,12.179,16.668,0.000,0.007,41.927
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.442654,12.037,0.000,0.000,0.008,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.454786,12.132,16.697,0.000,0.006,34.456
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.466971,12.185,16.673,0.000,0.006,38.943
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.479043,12.072,16.678,0.000,0.033,43.549
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.490729,11.686,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.502889,12.160,16.720,0.000,0.006,36.423
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.514971,12.083,16.674,0.000,0.005,41.014
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.526643,11.672,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.538731,12.088,16.671,0.000,0.005,33.926
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.550695,11.964,16.673,0.000,0.007,38.635
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.562714,12.019,16.697,0.000,0.005,43.313
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.574333,11.619,0.000,0.000,0.015,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.586508,12.176,16.685,0.000,0.021,36.203
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.598401,11.893,16.658,0.000,0.007,40.968
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.610137,11.736,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.622247,12.110,16.709,0.000,0.007,33.831
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.634533,12.286,16.684,0.000,0.008,38.229
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.646724,12.191,16.652,0.000,0.017,42.689
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.658509,11.785,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.670707,12.198,16.726,0.000,0.007,35.433
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.682722,12.014,16.649,0.000,0.009,40.067
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.694710,11.988,16.705,0.000,0.007,44.785
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.706427,11.717,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.718257,11.830,16.691,0.000,0.006,37.928
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.730150,11.893,16.664,0.000,0.008,42.699
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.741750,11.600,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.753652,11.902,16.681,0.000,0.008,35.878
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.765476,11.824,16.686,0.000,0.005,40.740
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.776697,11.221,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.788471,11.774,16.694,0.000,0.007,34.440
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.800533,12.062,16.663,0.000,0.009,39.040
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.812330,11.796,16.718,0.000,0.005,43.962
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.823792,11.463,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.835719,11.927,16.679,0.000,0.007,37.252
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.849157,13.438,16.660,0.000,0.007,40.474
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.859034,9.877,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.870975,11.940,16.675,0.000,0.008,35.331
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.882777,11.802,16.680,0.000,0.033,40.208
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.894246,11.469,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.906047,11.800,16.710,0.000,0.007,33.649
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.918081,12.035,16.658,0.000,0.007,38.272
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.929816,11.734,16.720,0.000,0.009,43.258
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.941308,11.493,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.952648,11.339,16.676,0.000,0.006,37.102
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.965350,12.702,16.668,0.000,0.015,41.067
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,159.976613,11.263,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,159.988463,11.850,16.736,0.000,0.006,34.690
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.000106,11.643,16.633,0.000,0.009,39.680
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.011821,11.715,16.695,0.000,0.005,44.660
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.023200,11.379,0.000,0.000,0.011,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.034940,11.740,16.669,0.000,0.030,38.210
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.046656,11.717,16.714,0.000,0.008,43.207
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.057246,10.590,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.069817,12.570,16.655,0.000,0.006,36.702
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.081411,11.594,16.691,0.000,0.016,41.799
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.092297,10.886,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.103701,11.404,16.690,0.000,0.009,36.199
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.114773,11.071,16.685,0.000,0.007,41.813
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.125576,10.803,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.138674,13.099,16.674,0.000,0.007,34.586
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.149974,11.300,16.693,0.000,0.007,39.979
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.160578,10.604,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.171991,11.413,16.669,0.000,0.007,34.631
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.182900,10.909,16.696,0.000,0.009,40.417
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.193679,10.779,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.204419,10.740,16.678,0.000,0.007,35.577
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.215208,10.789,16.698,0.000,0.007,41.486
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.225698,10.490,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.236294,10.596,16.661,0.000,0.006,37.061
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.246765,10.471,16.668,0.000,0.007,43.258
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.257086,10.322,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.267982,10.895,16.720,0.000,0.008,38.761
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.278334,10.352,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.289053,10.719,16.663,0.000,0.007,34.353
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.299607,10.554,16.698,0.000,0.007,40.497
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.309583,9.976,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.320353,10.770,16.679,0.000,0.006,36.431
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.330825,10.472,16.679,0.000,0.007,42.637
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.340908,10.083,0.000,0.000,0.005,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.350905,9.996,16.712,0.000,0.009,39.270
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.360780,9.875,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.370939,10.159,16.658,0.000,0.006,35.893
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.380974,10.035,16.674,0.000,0.007,42.533
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.390750,9.775,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.400681,9.931,16.679,0.000,0.007,39.506
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.410348,9.668,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.420231,9.883,16.713,0.000,0.007,36.667
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.430175,9.944,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.439920,9.745,16.643,0.000,0.007,33.622
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.449826,9.906,16.707,0.000,0.007,40.423
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.459575,9.749,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.469780,10.205,16.689,0.000,0.006,37.158
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.479645,9.864,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.489264,9.619,16.663,0.000,0.007,34.337
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.499406,10.143,16.701,0.000,0.007,40.896
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.509075,9.668,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.519146,10.072,16.699,0.000,0.007,37.855
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.528516,9.369,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.538501,9.986,16.653,0.000,0.007,35.152
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.548253,9.752,16.702,0.000,0.006,42.102
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.557849,9.595,0.000,0.000,0.008,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.567690,9.841,16.659,0.000,0.007,39.325
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.577453,9.764,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.587237,9.783,16.711,0.000,0.005,36.489
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.597145,9.908,0.000,0.000,0.006,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.606709,9.565,16.686,0.000,0.005,33.703
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.616674,9.965,16.650,0.000,0.007,40.388
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,1,160.626225,9.551,0.000,0.000,0.007,0.000
DOOMx64vk.exe,708,0x0000000000000000,Other,-1,0,0,Composed: Copy with CPU GDI,0,160.636039,9.814,16.740,0.000,0.007,37.763
