Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.878632,18.284,18.286,0.016,18.185,18.185
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.897244,18.612,18.771,0.014,18.344,18.344
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.915679,18.435,17.809,0.015,17.719,17.719
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.933519,17.840,17.630,0.023,17.509,17.509
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.951119,17.601,17.048,0.033,16.957,16.957
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.968197,17.077,16.890,0.014,16.769,16.769
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,211.985071,16.875,17.448,0.017,17.343,17.343
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.002444,17.372,17.082,0.009,17.052,17.052
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.019625,17.181,17.088,0.022,16.959,16.959
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.036702,17.078,17.168,0.023,17.050,17.050
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.053866,17.163,17.065,0.024,16.951,16.951
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.071360,17.494,17.320,0.020,16.777,16.777
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.088303,16.943,17.635,0.018,17.469,17.469
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.105870,17.567,17.946,0.025,17.848,17.848
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.123851,17.981,17.807,0.010,17.673,17.673
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.141704,17.853,18.138,0.013,17.958,17.958
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.159785,18.081,18.262,0.014,18.139,18.139
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.178043,18.258,17.419,0.014,17.299,17.299
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.195468,17.424,18.115,0.024,17.989,17.989
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.213591,18.123,18.306,0.014,18.172,18.172
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.231859,18.268,17.660,0.035,17.564,17.564
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.249547,17.688,17.517,0.014,17.393,17.393
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.267086,17.539,17.141,0.018,16.994,16.994
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.284211,17.125,17.574,0.014,17.443,17.443
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.302135,17.924,17.686,0.016,17.205,17.205
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.319292,17.158,17.143,0.036,17.191,17.191
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.336621,17.328,17.037,0.013,16.899,16.899
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.353631,17.010,16.876,0.032,16.765,16.765
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.370499,16.868,17.346,0.013,17.242,17.242
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.387688,17.189,17.768,0.036,17.822,17.822
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.405651,17.963,18.537,0.024,18.396,18.396
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.424168,18.517,17.859,0.017,17.738,17.738
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.442030,17.862,17.727,0.013,17.603,17.603
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.459800,17.769,18.364,0.018,18.197,18.197
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.478140,18.340,18.935,0.014,18.792,18.792
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.497147,19.007,19.968,0.014,19.753,19.753
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.517012,19.865,20.649,0.018,20.537,20.537
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.537966,20.954,21.095,0.022,20.677,20.677
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.559082,21.116,20.741,0.016,20.302,20.302
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.579454,20.371,21.260,0.022,21.191,21.191
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.600748,21.294,22.120,0.014,22.017,22.017
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.622937,22.189,22.112,0.009,21.940,21.940
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.644948,22.011,22.276,0.014,22.205,22.205
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.667229,22.281,22.361,0.026,22.284,22.284
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.689612,22.383,22.638,0.022,22.540,22.540
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.712226,22.614,23.001,0.023,22.927,22.927
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.735230,23.004,23.291,0.015,23.214,23.214
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.758574,23.344,23.075,0.009,22.946,22.946
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.781594,23.020,22.321,0.014,22.246,22.246
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.803957,22.363,22.251,0.009,22.135,22.135
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.826170,22.214,23.293,0.014,23.213,23.213
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.849479,23.309,22.571,0.021,22.475,22.475
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.872055,22.576,22.032,0.014,21.931,21.931
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.894182,22.127,21.730,0.016,21.533,21.533
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.915792,21.609,22.122,0.015,22.046,22.046
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.937993,22.201,23.535,0.016,23.380,23.380
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.961467,23.475,22.576,0.011,22.482,22.482
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,212.984558,23.090,22.658,0.015,22.050,22.050
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.006713,22.156,22.308,0.014,22.201,22.201
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.029891,23.178,23.726,0.015,22.750,22.750
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.052748,22.856,22.771,0.023,22.664,22.664
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.075607,22.860,22.754,0.013,22.558,22.558
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.098265,22.658,22.726,0.014,22.626,22.626
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.121005,22.740,23.211,0.020,23.097,23.097
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.144202,23.197,22.146,0.010,22.046,22.046
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.166331,22.129,21.156,0.014,21.072,21.072
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.187484,21.153,21.273,0.023,21.192,21.192
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.208746,21.262,21.262,0.022,21.193,21.193
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.230024,21.278,21.395,0.016,21.310,21.310
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.251423,21.400,20.804,0.013,20.714,20.714
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.272216,20.793,20.714,0.023,20.636,20.636
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.292916,20.700,21.404,0.034,21.340,21.340
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.314366,21.450,20.952,0.037,20.842,20.842
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.335327,20.961,20.940,0.024,20.822,20.822
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.356080,20.753,20.690,0.018,20.759,20.759
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.376931,20.851,20.327,0.021,20.235,20.235
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.397265,20.334,19.421,0.026,19.323,19.323
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.416686,19.421,19.540,0.022,19.442,19.442
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.436237,19.551,18.865,0.013,18.757,18.757
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.455240,19.003,19.090,0.022,18.843,18.843
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.474191,18.951,19.162,0.008,19.054,19.054
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.493798,19.607,19.041,0.011,18.488,18.488
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.512361,18.563,19.065,0.015,18.990,18.990
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.531436,19.075,19.264,0.015,19.179,19.179
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.550694,19.257,19.886,0.024,19.808,19.808
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.570660,19.967,19.502,0.021,19.343,19.343
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.590088,19.428,19.258,0.038,19.174,19.174
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.609347,19.259,19.212,0.023,19.126,19.126
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.628613,19.266,19.295,0.015,19.155,19.155
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.647875,19.262,19.731,0.019,19.624,19.624
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.667587,19.713,19.300,0.014,19.211,19.211
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.687077,19.489,19.412,0.018,19.134,19.134
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.706350,19.273,19.366,0.014,19.227,19.227
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.725703,19.353,19.254,0.013,19.127,19.127
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.744941,19.238,19.861,0.016,19.750,19.750
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.764816,19.875,19.512,0.021,19.387,19.387
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.784309,19.493,19.627,0.022,19.521,19.521
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.803938,19.629,19.279,0.013,19.171,19.171
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.823427,19.488,19.367,0.016,19.050,19.050
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.842647,19.221,19.890,0.032,19.719,19.719
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.862510,19.862,19.152,0.014,19.010,19.010
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.881612,19.102,19.247,0.032,19.155,19.155
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.900880,19.268,19.400,0.014,19.286,19.286
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.920280,19.400,19.101,0.024,18.987,18.987
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.939383,19.103,19.279,0.013,19.163,19.163
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.958632,19.249,19.570,0.017,19.484,19.484
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.978224,19.592,18.898,0.017,18.789,18.789
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,213.997107,18.883,19.042,0.023,18.949,18.949
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.016153,19.046,18.552,0.026,18.455,18.455
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.034811,18.658,18.371,0.014,18.168,18.168
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.053142,18.331,19.356,0.026,19.194,19.194
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.072275,19.133,18.842,0.008,18.903,18.903
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.091334,19.059,18.938,0.013,18.782,18.782
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.110217,18.883,19.634,0.034,19.532,19.532
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.129850,19.633,21.925,0.015,21.825,21.825
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.151744,21.894,22.472,0.022,22.403,22.403
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.174232,22.489,23.544,0.015,23.458,23.458
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.197826,23.593,23.180,0.013,23.045,23.045
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.222002,24.176,23.036,0.019,21.905,21.905
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.244020,22.018,23.010,0.020,22.896,22.896
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.266985,22.964,23.632,0.024,23.563,23.563
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.292096,25.111,22.735,0.088,21.187,21.187
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.313402,21.306,23.130,0.013,23.011,23.011
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.336659,23.257,21.904,0.014,21.658,21.658
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.358415,21.757,21.568,0.015,21.469,21.469
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.379945,21.530,21.156,0.011,21.095,21.095
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.401127,21.181,20.769,0.013,20.682,20.682
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.421872,20.745,20.835,0.014,20.772,20.772
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.442750,20.878,20.816,0.014,20.710,20.710
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.463630,20.880,21.554,0.028,21.384,21.384
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.485103,21.472,20.820,0.013,20.731,20.731
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.505968,20.865,20.363,0.013,20.229,20.229
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.526351,20.384,20.410,0.029,20.255,20.255
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.546815,20.464,19.972,0.020,19.763,19.763
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.566740,19.925,19.718,0.016,19.557,19.557
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.586445,19.705,20.092,0.025,19.944,19.944
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.606355,19.910,19.113,0.029,19.147,19.147
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.625614,19.259,18.875,0.013,18.763,18.763
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.644605,18.991,18.995,0.022,18.766,18.766
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.663479,18.874,18.907,0.048,18.800,18.800
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.682438,18.959,19.482,0.018,19.322,19.322
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.701862,19.424,19.059,0.032,18.956,18.956
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.720926,19.064,19.122,0.023,19.014,19.014
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.740045,19.119,18.991,0.022,18.886,18.886
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.759068,19.023,19.328,0.014,19.191,19.191
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.778381,19.312,19.588,0.015,19.467,19.467
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.797970,19.590,19.669,0.023,19.546,19.546
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.817628,19.658,19.150,0.022,19.037,19.037
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.836812,19.184,19.159,0.013,19.013,19.013
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.855925,19.113,19.298,0.015,19.198,19.198
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.875311,19.386,19.833,0.020,19.644,19.644
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.895468,20.157,19.456,0.019,18.944,18.944
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.914554,19.086,19.385,0.014,19.242,19.242
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.933882,19.328,19.656,0.016,19.570,19.570
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.953574,19.691,19.839,0.023,19.717,19.717
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.973405,19.831,20.067,0.017,19.953,19.953
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,214.993478,20.073,19.678,0.008,19.558,19.558
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.013117,19.639,19.932,0.014,19.851,19.851
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.033083,19.966,20.027,0.015,19.912,19.912
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.053124,20.041,19.813,0.026,19.684,19.684
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.073012,19.888,20.034,0.019,19.830,19.830
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.092965,19.953,20.355,0.017,20.232,20.232
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.113275,20.310,20.298,0.010,20.219,20.219
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.133616,20.340,19.761,0.014,19.640,19.640
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.153385,19.769,20.144,0.013,20.015,20.015
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.173541,20.157,19.761,0.016,19.619,19.619
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.193252,19.711,20.235,0.030,20.143,20.143
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.213495,20.243,19.397,0.020,19.297,19.297
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.232890,19.395,19.334,0.050,19.236,19.236
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.252212,19.322,19.334,0.037,19.249,19.249
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.271633,19.421,19.398,0.014,19.226,19.226
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.290994,19.361,19.650,0.019,19.515,19.515
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.310638,19.644,18.565,0.009,18.435,18.435
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.329183,18.545,18.626,0.022,18.517,18.517
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.347789,18.606,18.631,0.023,18.542,18.542
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.366461,18.672,18.285,0.019,18.156,18.156
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.385053,18.593,18.614,0.013,18.177,18.177
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.403486,18.432,19.074,0.030,18.819,18.819
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.422260,18.774,19.013,0.007,19.058,19.058
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.441452,19.193,20.414,0.013,20.279,20.279
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.461853,20.401,20.656,0.013,20.534,20.534
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.482466,20.612,21.712,0.024,21.633,21.633
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.504249,21.783,22.497,0.025,22.347,22.347
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.526782,22.532,21.812,0.018,21.627,21.627
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.548535,21.753,21.923,0.022,21.796,21.796
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.570420,21.885,21.258,0.049,21.169,21.169
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.591749,21.329,21.144,0.027,20.985,20.985
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.612831,21.082,21.744,0.014,21.646,21.646
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.634562,21.731,20.437,0.020,20.352,20.352
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.655212,20.649,20.814,0.025,20.517,20.517
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.675841,20.629,20.154,0.016,20.042,20.042
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.696034,20.193,20.488,0.017,20.337,20.337
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.716488,20.455,21.083,0.016,20.965,20.965
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.737573,21.084,20.814,0.012,20.696,20.696
DOOMx64.exe,5116,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,215.758400,20.828,20.870,0.024,20.738,20.738
