Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.323215,8.292,8.957,0.015,9.742,9.742
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.338020,14.805,13.563,0.016,8.499,8.499
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.346411,8.391,8.688,0.017,8.796,8.796
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.354165,7.753,8.693,0.016,9.736,9.736
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.369685,15.521,14.189,0.015,8.404,8.404
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.377559,7.874,8.694,0.015,9.224,9.224
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.385966,8.407,8.670,0.016,9.487,9.487
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.401823,15.857,14.816,0.017,8.446,8.446
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.410070,8.247,9.380,0.016,9.580,9.580
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.418769,8.699,8.891,0.016,9.773,9.773
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.434885,16.117,14.839,0.015,8.495,8.495
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.443489,8.604,8.756,0.018,8.647,8.647
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.451789,8.301,8.736,0.016,9.083,9.083
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.466633,14.844,14.263,0.018,8.502,8.502
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.475138,8.505,8.759,0.023,8.755,8.755
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.483503,8.364,8.746,0.017,9.137,9.137
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.491695,8.193,8.758,0.016,9.703,9.703
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.507128,15.433,14.218,0.015,8.488,8.488
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.515384,8.255,8.980,0.019,9.213,9.213
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.523680,8.296,8.962,0.015,9.879,9.879
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.540049,16.368,15.047,0.016,8.557,8.557
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.548417,8.369,8.759,0.017,8.947,8.947
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.556372,7.955,8.733,0.015,9.726,9.726
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.571506,15.134,13.819,0.016,8.411,8.411
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.579600,8.095,8.699,0.018,9.015,9.015
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.587610,8.009,8.708,0.016,9.714,9.714
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.602406,14.796,13.536,0.018,8.453,8.453
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.610996,8.590,8.989,0.017,8.853,8.853
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.619551,8.555,8.819,0.016,9.117,9.117
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.634649,15.098,14.437,0.032,8.456,8.456
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.643116,8.467,8.706,0.019,8.695,8.695
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.651438,8.322,8.692,0.016,9.065,9.065
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.665296,13.858,13.300,0.016,8.507,8.507
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.674110,8.814,8.815,0.015,8.508,8.508
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.682101,7.991,8.752,0.015,9.269,9.269
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.690357,8.256,8.744,0.015,9.757,9.757
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.705496,15.138,13.978,0.016,8.597,8.597
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.714428,8.932,8.855,0.015,8.520,8.520
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.722663,8.235,9.216,0.025,9.501,9.501
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.740296,17.633,16.762,0.035,8.630,8.630
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.748757,8.461,8.791,0.032,8.960,8.960
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.757610,8.854,8.722,0.017,8.828,8.828
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.772696,15.086,14.771,0.018,8.513,8.513
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.781433,8.736,8.743,0.014,8.519,8.519
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.789997,8.565,8.731,0.018,8.685,8.685
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.809317,19.320,19.414,0.023,8.780,8.780
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.820292,10.975,10.540,0.016,8.345,8.345
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.837916,17.624,18.159,0.020,8.880,8.880
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.846096,8.180,8.708,0.014,9.409,9.409
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.853856,7.760,8.663,0.016,10.312,10.312
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.867995,14.139,12.244,0.016,8.417,8.417
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.875538,7.543,8.667,0.015,9.541,9.541
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.882840,7.302,8.644,0.018,10.883,10.883
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.890211,7.371,8.654,0.016,12.167,12.167
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.904115,13.904,10.172,0.015,8.434,8.434
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.912111,7.996,9.080,0.016,9.518,9.518
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.919872,7.761,9.053,0.015,10.810,10.810
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.933693,13.821,11.908,0.022,8.897,8.897
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.941439,7.746,9.378,0.015,10.529,10.529
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.949769,8.330,9.157,0.013,11.356,11.356
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.957619,7.850,9.080,0.016,12.586,12.586
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.972330,14.711,10.995,0.015,8.870,8.870
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.980429,8.099,9.079,0.028,9.850,9.850
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,241.988201,7.771,9.076,0.015,11.155,11.155
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.003728,15.527,13.297,0.023,8.926,8.926
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.012978,9.251,9.669,0.023,9.343,9.343
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.021075,8.096,9.389,0.053,10.636,10.636
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.035451,14.376,12.852,0.016,9.112,9.112
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.042927,7.475,9.238,0.018,10.875,10.875
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.050608,7.682,9.125,0.026,12.318,12.318
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.058492,7.884,9.147,0.016,13.582,13.582
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.071813,13.321,9.091,0.016,9.352,9.352
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.079519,7.706,9.042,0.015,10.688,10.688
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.086845,7.325,8.612,0.015,11.975,11.975
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.100649,13.804,10.206,0.016,8.377,8.377
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.108017,7.369,8.678,0.016,9.686,9.686
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.115209,7.192,8.651,0.016,11.145,11.145
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.122777,7.568,8.859,0.018,12.436,12.436
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.136441,13.664,9.789,0.014,8.561,8.561
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.144055,7.614,8.746,0.011,9.692,9.692
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.151557,7.502,8.667,0.016,10.858,10.858
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.165973,14.416,12.114,0.015,8.556,8.556
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.173533,7.560,8.694,0.015,9.691,9.691
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.181114,7.582,8.668,0.017,10.777,10.777
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.189224,8.110,8.700,0.016,11.367,11.367
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.202795,13.571,10.579,0.016,8.375,8.375
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.210016,7.221,8.666,0.014,9.820,9.820
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.217366,7.350,8.655,0.017,11.126,11.126
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.224613,7.247,8.935,0.017,12.814,12.814
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.238875,14.262,10.107,0.014,8.658,8.658
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.246358,7.482,8.766,0.015,9.942,9.942
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.253577,7.219,8.668,0.018,11.391,11.391
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.267077,13.500,10.596,0.017,8.487,8.487
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.274373,7.296,8.747,0.016,9.938,9.938
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.281402,7.029,8.751,0.017,11.660,11.660
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.289065,7.663,8.727,0.017,12.724,12.724
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.302343,13.278,9.002,0.014,8.449,8.449
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.310000,7.657,8.762,0.016,9.554,9.554
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.317350,7.350,8.666,0.017,10.870,10.870
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.324652,7.303,8.770,0.017,12.337,12.337
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.339334,14.681,10.883,0.015,8.539,8.539
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.346776,7.442,9.016,0.025,10.112,10.112
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.354256,7.479,8.943,0.020,11.576,11.576
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.367690,13.435,10.347,0.025,8.489,8.489
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.374971,7.281,8.766,0.016,9.974,9.974
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.382180,7.209,8.764,0.016,11.529,11.529
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.389862,7.682,8.755,0.016,12.603,12.603
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.404118,14.255,10.138,0.015,8.485,8.485
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.411519,7.402,8.745,0.015,9.829,9.829
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.419979,8.460,8.775,0.016,10.144,10.144
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.435453,15.474,13.880,0.014,8.551,8.551
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.442775,7.322,9.059,0.017,10.288,10.288
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.450088,7.314,8.860,0.018,11.835,11.835
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.458095,8.007,8.873,0.025,12.701,12.701
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.472111,14.016,9.801,0.014,8.486,8.486
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.479448,7.336,8.801,0.015,9.951,9.951
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.487643,8.195,8.710,0.015,10.466,10.466
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.501388,13.745,11.814,0.016,8.534,8.534
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.509112,7.724,8.742,0.016,9.552,9.552
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.516733,7.621,8.681,0.017,10.612,10.612
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.523886,7.153,8.737,0.017,12.196,12.196
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.537027,13.142,9.348,0.015,8.403,8.403
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.544292,7.265,8.935,0.015,10.072,10.072
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.552121,7.829,8.824,0.016,11.067,11.067
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.566367,14.246,11.695,0.015,8.517,8.517
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.573863,7.496,8.729,0.016,9.750,9.750
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.581856,7.993,8.662,0.015,10.418,10.418
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.589444,7.588,8.655,0.018,11.485,11.485
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.603531,14.087,11.048,0.015,8.446,8.446
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.610969,7.438,8.799,0.015,9.807,9.807
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.618475,7.506,8.741,0.016,11.042,11.042
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.633217,14.742,12.151,0.017,8.451,8.451
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.640988,7.771,8.801,0.015,9.481,9.481
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.648989,8.001,9.019,0.028,10.499,10.499
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.656789,7.800,9.007,0.016,11.707,11.707
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.670843,14.055,10.859,0.015,8.511,8.511
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.678351,7.508,8.782,0.016,9.786,9.786
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.685866,7.515,8.764,0.017,11.034,11.034
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.699606,13.740,11.214,0.014,8.509,8.509
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.707540,7.934,8.810,0.028,9.385,9.385
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.715164,7.624,8.821,0.023,10.582,10.582
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.722966,7.802,8.820,0.024,11.600,11.600
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.738816,15.850,12.785,0.023,8.535,8.535
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.746491,7.675,8.805,0.015,9.665,9.665
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.754660,8.169,9.190,0.032,10.685,10.685
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.769346,14.686,12.549,0.015,8.548,8.548
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.777634,8.288,8.751,0.014,9.011,9.011
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.785112,7.477,8.716,0.018,10.249,10.249
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.799840,14.728,13.010,0.016,8.531,8.531
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.807455,7.615,8.792,0.015,9.708,9.708
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.815009,7.553,8.729,0.016,10.883,10.883
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.823194,8.186,8.731,0.015,11.428,11.428
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.837790,14.596,11.617,0.018,8.449,8.449
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.846016,8.226,9.015,0.016,9.238,9.238
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.853587,7.571,8.893,0.015,10.561,10.561
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.868160,14.573,12.573,0.015,8.561,8.561
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.875671,7.510,8.727,0.025,9.777,9.777
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.883189,7.518,8.719,0.016,10.978,10.978
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.890783,7.594,8.730,0.016,12.114,12.114
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.904874,14.091,10.342,0.014,8.365,8.365
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.912286,7.412,8.751,0.024,9.704,9.704
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.919872,7.586,8.822,0.016,10.940,10.940
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.933772,13.900,11.428,0.024,8.467,8.467
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.941726,7.954,8.768,0.016,9.281,9.281
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.949217,7.491,8.957,0.014,10.747,10.747
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.956635,7.418,8.941,0.016,12.270,12.270
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.970173,13.539,9.832,0.014,8.563,8.563
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.977746,7.573,8.779,0.014,9.769,9.769
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,242.985994,8.248,8.759,0.015,10.281,10.281
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.000153,14.159,12.332,0.015,8.454,8.454
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.008192,8.039,8.786,0.016,9.201,9.201
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.016136,7.945,8.831,0.016,10.088,10.088
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.023532,7.396,8.946,0.015,11.639,11.639
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.038226,14.694,11.638,0.016,8.583,8.583
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.046233,8.007,8.768,0.015,9.344,9.344
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.053821,7.588,8.718,0.016,10.474,10.474
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.067779,13.958,12.085,0.017,8.600,8.600
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.075119,7.340,8.981,0.015,10.241,10.241
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.082236,7.117,8.753,0.018,11.877,11.877
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.089760,7.524,8.719,0.015,13.073,13.073
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.103622,13.863,9.238,0.015,8.448,8.448
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.110983,7.361,8.746,0.015,9.834,9.834
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.118446,7.463,8.696,0.016,11.067,11.067
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.131413,12.967,10.355,0.016,8.454,8.454
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.139085,7.672,8.701,0.016,9.483,9.483
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.146546,7.460,8.697,0.019,10.719,10.719
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.154281,7.735,8.689,0.017,11.673,11.673
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.167600,13.319,10.200,0.015,8.554,8.554
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.175044,7.444,8.941,0.016,10.051,10.051
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.182363,7.319,8.713,0.016,11.445,11.445
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.190303,7.940,8.752,0.017,12.257,12.257
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.204604,14.301,10.517,0.016,8.472,8.472
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.211812,7.208,8.706,0.015,9.970,9.970
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.219197,7.385,8.712,0.016,11.297,11.297
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.233069,13.872,11.050,0.016,8.474,8.474
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.240610,7.541,8.752,0.019,9.686,9.686
dota2.exe,9876,0x0000000000000000,Other,0,1,0,Hardware: Legacy Flip,0,243.248409,7.798,8.701,0.019,10.588,10.588
