Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,AllowsTearing,PresentFlags,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.240174,6.762,16.628,1.429,6.801,40.067
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.248354,8.181,0.001,1.268,6.042,31.888
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.262501,14.147,16.709,2.154,5.966,34.450
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.271103,8.602,0.001,1.820,5.444,25.849
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.277281,6.178,16.651,1.070,6.515,36.322
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.292132,14.851,16.693,1.205,6.256,38.164
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.298326,6.195,0.001,1.247,7.052,31.971
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.304639,6.313,0.001,1.143,7.922,25.659
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.310502,5.864,16.683,2.162,9.527,36.478
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.323002,12.500,0.002,1.828,5.434,23.981
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.329385,6.383,16.681,1.255,6.310,34.279
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.335644,6.259,0.002,1.275,7.051,28.022
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.341457,5.813,16.693,1.352,8.377,38.903
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.353609,12.152,0.002,1.248,5.406,26.752
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.359459,5.850,16.662,1.132,6.966,37.565
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.365623,6.164,0.001,1.103,7.805,31.403
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.371692,6.069,16.671,1.855,8.708,42.005
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.378506,6.814,0.001,1.944,9.083,35.192
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.392096,13.590,16.692,1.121,5.240,38.294
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.399161,7.065,0.001,1.202,5.808,31.229
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.405537,6.376,0.001,1.231,6.440,24.854
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.411695,6.158,16.690,1.071,8.046,35.386
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.423761,12.065,0.001,1.195,5.567,23.322
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.429768,6.007,16.679,0.998,6.841,33.994
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.435806,6.038,0.001,1.176,7.838,27.957
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.442240,6.434,16.685,1.517,8.638,38.208
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.454340,12.100,0.001,1.141,5.456,26.109
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.460158,5.819,16.687,1.297,7.080,36.978
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.466934,6.775,0.001,1.082,7.353,30.203
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.473398,6.464,16.658,1.080,7.947,40.397
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.479394,5.996,0.001,2.076,9.217,34.402
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.492829,13.435,16.698,1.639,5.282,37.664
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.499331,6.501,0.001,1.108,6.335,31.164
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.506019,6.688,0.001,1.119,6.655,24.477
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.512277,6.258,16.686,1.010,8.007,34.904
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.524559,12.282,0.001,1.166,5.388,22.623
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.530701,6.141,16.753,1.272,6.499,33.234
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.537401,6.700,0.002,1.189,6.777,26.536
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.543442,6.042,16.624,1.004,7.999,37.118
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.557629,14.187,0.001,0.187,4.292,22.933
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.563193,5.564,16.677,1.506,6.013,34.046
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.569540,6.348,0.001,1.189,6.758,27.700
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.575603,6.063,16.711,1.013,8.113,38.348
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.590156,14.553,0.001,1.187,5.542,23.796
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.596676,6.520,16.657,1.993,6.335,33.933
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.604471,7.795,0.001,1.097,5.763,26.139
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.609970,5.499,16.692,1.035,7.772,37.332
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.622887,12.917,0.001,1.069,5.567,24.416
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.628900,6.013,16.669,1.103,6.810,35.072
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.635310,6.410,0.001,1.079,7.434,28.664
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.641493,6.183,16.655,1.374,8.477,39.136
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.653705,12.212,0.001,1.177,5.359,26.925
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.660475,6.770,16.705,1.280,5.828,36.860
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.667453,6.978,0.002,1.080,5.982,29.884
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.673578,6.125,0.001,1.248,6.867,23.760
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.679677,6.099,16.672,1.095,8.191,34.332
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.691963,12.286,16.710,1.196,5.522,38.757
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.698077,6.113,0.001,1.484,6.725,32.644
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.704796,6.719,0.000,1.205,7.035,25.926
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.710642,5.846,16.664,1.313,8.437,36.743
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.723977,13.335,0.001,1.130,5.464,23.409
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.730087,6.110,16.696,1.362,6.896,33.994
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.736509,6.421,0.001,1.249,7.433,27.574
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.742648,6.140,16.649,1.412,8.566,38.084
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.755283,12.634,0.001,1.118,5.496,25.451
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.761377,6.094,16.732,1.161,6.637,36.089
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.767869,6.492,0.002,1.074,7.114,29.598
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.774337,6.469,16.703,1.308,7.834,39.832
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.781213,6.876,0.001,1.622,7.954,32.958
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.794443,13.230,16.650,1.093,6.054,36.378
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.800821,6.378,0.001,1.376,6.655,30.001
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.807991,7.170,16.670,1.118,6.508,39.502
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.813998,6.007,0.001,1.258,7.692,33.496
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.827055,13.057,16.685,1.143,5.949,37.123
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.834012,6.957,0.001,1.079,5.944,30.167
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.839995,5.983,0.001,1.167,6.892,24.185
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.845944,5.949,16.654,1.068,8.112,34.889
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.858026,12.082,0.001,1.248,5.538,22.808
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.864628,6.602,16.706,1.311,6.149,32.912
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.871182,6.553,0.001,1.236,6.535,26.360
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.876846,5.664,16.697,1.504,8.091,37.393
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.889551,12.706,0.001,1.055,5.601,24.689
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.895657,6.106,16.674,1.162,6.923,35.258
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.902104,6.447,0.001,1.274,7.497,28.812
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.908527,6.423,16.685,1.152,8.312,39.074
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.921231,12.704,0.001,1.181,5.517,26.370
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.927142,5.910,16.660,1.128,7.095,37.120
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.933240,6.098,0.001,1.073,8.014,31.023
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.939797,6.557,16.666,1.512,8.414,41.132
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.945134,5.337,0.001,3.213,10.309,35.796
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.957738,12.604,0.000,1.240,5.399,23.192
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.964072,6.334,16.742,1.202,6.314,33.600
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.970185,6.113,0.001,1.417,7.199,27.488
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.976258,6.073,16.635,1.205,8.332,38.050
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.990492,14.234,0.001,1.291,5.579,23.817
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,170.996733,6.241,16.714,1.374,6.673,34.290
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.004311,7.578,0.001,1.115,6.123,26.714
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.011235,6.924,16.690,1.566,6.536,36.480
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.022622,11.387,0.001,1.105,5.585,25.094
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.028727,6.106,16.646,1.173,6.944,35.635
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.035019,6.292,0.001,1.173,7.605,29.344
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.041210,6.191,16.712,1.515,8.577,39.866
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.046730,5.521,0.011,3.182,10.010,34.356
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.060104,13.373,16.649,1.255,5.740,37.632
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.067082,6.979,0.001,1.368,5.656,30.654
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.073015,5.933,0.001,1.040,6.849,24.722
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.078594,5.579,16.664,1.338,8.670,35.807
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.092836,14.242,0.001,0.125,4.577,21.567
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.098014,5.178,16.722,1.409,6.859,33.111
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.104828,6.815,0.001,1.217,7.222,26.297
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.110621,5.793,16.652,1.520,8.996,37.156
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.125564,14.942,0.001,0.378,4.399,22.215
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.130353,4.789,16.684,1.295,7.306,34.110
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.137585,7.231,0.001,1.101,7.203,26.879
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.143457,5.872,16.684,1.403,8.780,37.691
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.158978,15.521,0.001,0.138,4.639,22.171
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.163467,4.489,16.691,1.285,7.604,34.374
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.169531,6.064,0.001,1.599,8.677,28.311
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.175449,5.918,16.712,2.849,10.181,39.105
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.188922,13.473,0.001,1.229,5.711,25.633
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.195049,6.128,16.656,1.099,7.051,36.161
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.200667,5.618,0.002,1.551,8.601,30.545
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.207557,6.890,16.721,1.768,9.128,40.377
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.213737,6.180,0.001,3.119,10.189,34.198
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.225691,11.954,16.648,1.182,5.762,38.892
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.231739,6.047,0.001,1.242,7.594,32.845
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.237825,6.086,0.001,1.564,8.708,26.760
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.243606,5.782,16.676,3.049,10.636,37.654
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.257445,13.839,0.001,1.128,5.817,23.817
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.263717,6.272,16.682,1.297,7.035,34.227
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.269674,5.957,0.002,1.243,8.283,28.272
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.275763,6.089,16.676,2.351,9.654,38.859
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.290008,14.245,0.001,1.052,5.796,24.615
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.295658,5.650,16.688,1.136,7.652,35.653
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.301610,5.951,0.002,1.762,8.878,29.704
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.307503,5.894,16.679,3.162,10.447,40.489
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.313225,5.721,0.001,4.832,11.967,34.769
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.326222,12.997,16.685,1.078,6.139,38.457
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.331952,5.730,0.001,1.301,8.157,32.728
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.338181,6.230,0.001,2.052,9.075,26.499
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.344078,5.897,16.680,3.290,10.880,37.282
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.356549,12.471,0.002,1.078,5.809,24.813
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.362070,5.521,16.696,1.142,7.748,35.988
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.368051,5.982,0.001,1.878,8.950,30.008
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.374016,5.965,16.663,3.139,10.404,40.706
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.381029,7.012,0.001,3.472,10.578,33.695
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.394822,13.794,16.678,1.156,6.079,36.579
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.401300,6.477,0.002,1.273,6.821,30.104
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.407927,6.628,16.687,1.379,7.460,40.163
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.414293,6.366,0.001,1.211,8.604,33.798
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.427376,13.084,16.690,1.129,6.013,37.404
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.433676,6.300,0.001,1.329,6.685,31.106
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.440139,6.463,0.001,1.427,7.403,24.643
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.446270,6.131,16.667,1.331,8.895,35.179
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.458119,11.850,0.001,1.060,5.548,23.331
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.464123,6.004,16.698,1.215,6.833,34.025
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.470400,6.277,0.001,1.246,7.515,27.749
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.476257,5.857,16.669,1.781,8.893,38.562
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.489314,13.057,0.001,1.113,5.586,25.506
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.495575,6.261,16.699,1.119,6.563,35.944
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.501850,6.275,0.002,1.208,7.278,29.671
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.508115,6.265,16.681,1.120,8.159,40.087
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.520837,12.721,0.001,1.352,5.397,27.367
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.527523,6.686,16.660,1.155,5.936,37.341
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.533980,6.457,0.001,1.930,6.654,30.884
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.541087,7.107,0.001,1.197,6.471,23.778
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.547169,6.082,16.686,1.018,7.878,34.383
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.560207,13.038,16.691,1.136,5.485,38.036
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.566817,6.610,0.001,1.097,6.244,31.427
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.573155,6.339,0.001,1.031,6.805,25.089
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.578783,5.627,16.686,1.236,8.367,36.148
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.590963,12.180,0.002,1.133,5.359,23.969
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.597322,6.359,16.687,1.156,6.234,34.297
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.603141,5.819,0.002,1.292,7.376,28.481
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.609175,6.034,16.661,1.475,8.537,39.107
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.621725,12.549,0.001,1.237,5.381,26.559
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.628509,6.784,16.708,1.186,5.798,36.483
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.635153,6.645,0.001,1.126,6.346,29.839
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.641304,6.150,16.668,1.058,7.158,40.357
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.656146,14.843,0.011,1.246,5.610,25.525
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.662573,6.427,16.701,1.241,6.612,35.800
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.669034,6.461,0.001,1.032,7.108,29.340
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.675368,6.334,16.642,1.126,7.946,39.648
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.687947,12.580,0.001,1.506,5.504,27.069
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.694314,6.367,16.692,1.188,6.356,37.394
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.701708,7.394,0.002,1.227,5.967,30.002
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.707979,6.271,0.001,1.143,6.609,23.732
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.713490,5.511,16.699,1.222,8.324,34.920
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.726922,13.432,16.666,1.394,5.476,38.154
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.733420,6.498,0.001,1.112,6.500,31.657
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.739808,6.389,0.000,1.208,7.093,25.269
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.745578,5.770,16.686,1.452,8.823,36.185
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.760234,14.656,0.001,0.206,4.374,21.530
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.765143,4.909,16.683,1.188,6.647,33.304
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.771523,6.381,0.002,1.215,7.253,26.925
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.777902,6.379,16.703,1.131,8.265,37.249
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.790907,13.005,0.001,1.145,5.522,24.245
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.796973,6.066,16.693,1.232,6.639,34.871
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.803960,6.986,0.001,1.519,6.548,27.886
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.811386,7.427,16.644,1.453,6.335,37.103
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.826714,15.328,16.721,1.201,5.856,38.496
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.835154,8.440,0.001,1.240,5.418,30.058
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.842100,6.946,0.000,1.056,5.613,23.112
dota2.exe,7068,0x000001E9D5858958,D3D9,-1,0,0,Composed: Flip,0,171.854196,12.097,16.641,1.093,5.574,27.656
